time,step-size,{Controller}.cont.valve,{WaterTank}.wt.level
146.3100000000119,0.01,true,1.2574286587550845
146.3200000000119,0.01,true,1.2537428107396702
146.3300000000119,0.01,true,1.2500969203032013
146.34000000001188,0.01,true,1.2464905542731464
146.35000000001187,0.01,true,1.2429232841729156
146.36000000001187,0.01,true,1.239394686170952
146.37000000001186,0.01,true,1.235904341030376
146.38000000001185,0.01,true,1.2324518340591764
146.39000000001184,0.01,true,1.2290367550609382
146.40000000001183,0.01,true,1.2256586982861088
146.41000000001182,0.01,true,1.222317262383789
146.4200000000118,0.01,true,1.2190120503540487
146.4300000000118,0.01,true,1.215742669500759
146.4400000000118,0.01,true,1.2125087313849348
146.45000000001178,0.01,true,1.2093098517785845
146.46000000001177,0.01,true,1.2061456506190593
146.47000000001177,0.01,true,1.2030157519638973
146.48000000001176,0.01,true,1.1999197839461577
146.49000000001175,0.01,true,1.1968573787302383
146.50000000001174,0.01,true,1.1938281724681734
146.51000000001173,0.01,true,1.1908318052564038
146.52000000001172,0.01,true,1.187867921093016
146.5300000000117,0.01,true,1.1849361678354469
146.5400000000117,0.01,true,1.1820361971586428
146.5500000000117,0.01,true,1.1791676645136764
146.56000000001168,0.01,true,1.1763302290868103
146.57000000001167,0.01,true,1.1735235537590034
146.58000000001167,0.01,true,1.1707473050658588
146.59000000001166,0.01,true,1.1680011531580032
146.60000000001165,0.01,true,1.1652847717618984
146.61000000001164,0.01,true,1.1625978381410753
146.62000000001163,0.01,true,1.1599400330577898
146.63000000001162,0.01,true,1.157311040735094
146.6400000000116,0.01,true,1.154710548819317
146.6500000000116,0.01,true,1.1521382483429559
146.6600000000116,0.01,true,1.149593833687965
146.67000000001158,0.01,true,1.1470770025494461
146.68000000001157,0.01,true,1.1445874558997313
146.69000000001157,0.01,true,1.1421248979528544
146.70000000001156,0.01,true,1.1396890361294094
146.71000000001155,0.01,true,1.1372795810217877
146.72000000001154,0.01,true,1.1348962463597936
146.73000000001153,0.01,true,1.1325387489766323
146.74000000001152,0.01,true,1.1302068087752666
146.7500000000115,0.01,true,1.1279001486951383
146.7600000000115,0.01,true,1.12561849467925
146.7700000000115,0.01,true,1.1233615756416042
146.78000000001148,0.01,true,1.1211291234349952
146.79000000001147,0.01,true,1.11892087281915
146.80000000001147,0.01,true,1.116736561429216
146.81000000001146,0.01,true,1.114575929744587
146.82000000001145,0.01,true,1.112438721058071
146.83000000001144,0.01,true,1.1103246814453906
146.84000000001143,0.01,true,1.108233559735012
146.85000000001142,0.01,true,1.1061651074783054
146.8600000000114,0.01,true,1.104119078920025
146.8700000000114,0.01,true,1.102095230969111
146.8800000000114,0.01,true,1.1000933231698078
146.89000000001138,0.01,true,1.098113117673095
146.90000000001137,0.01,true,1.0961543792084276
146.91000000001137,0.01,true,1.0942168750557855
146.92000000001136,0.01,true,1.0923003750180207
146.93000000001135,0.01,true,1.0904046513935093
146.94000000001134,0.01,true,1.0885294789490976
146.95000000001133,0.01,true,1.0866746348933423
146.96000000001132,0.01,true,1.0848398988500385
146.9700000000113,0.01,true,1.0830250528320389
146.9800000000113,0.01,true,1.0812298812153536
146.9900000000113,0.01,true,1.079454170713531
147.00000000001128,0.01,true,1.0776977103523173
147.01000000001127,0.01,true,1.0759602914445914
147.02000000001127,0.01,true,1.074241707565569
147.03000000001126,0.01,true,1.0725417545282776
147.04000000001125,0.01,true,1.0708602303592973
147.05000000001124,0.01,true,1.0691969352747641
147.06000000001123,0.01,true,1.0675516716566318
147.07000000001122,0.01,true,1.065924244029195
147.0800000000112,0.01,true,1.0643144590358629
147.0900000000112,0.01,true,1.0627221254161867
147.1000000000112,0.01,true,1.061147053983136
147.11000000001118,0.01,true,1.0595890576006215
147.12000000001117,0.01,true,1.05804795116126
147.13000000001117,0.01,true,1.0565235515643825
147.14000000001116,0.01,true,1.05501567769428
147.15000000001115,0.01,true,1.0535241503986845
147.16000000001114,0.01,true,1.0520487924674828
147.17000000001113,0.01,true,1.0505894286116644
147.18000000001112,0.01,true,1.0491458854424927
147.1900000000111,0.01,true,1.0477179914509054
147.2000000000111,0.01,true,1.0463055769871383
147.2100000000111,0.01,true,1.044908474240567
147.22000000001108,0.01,true,1.0435265172197714
147.23000000001107,0.01,true,1.0421595417328116
147.24000000001107,0.01,true,1.0408073853677224
147.25000000001106,0.01,true,1.0394698874732156
147.26000000001105,0.01,true,1.0381468891395929
147.27000000001104,0.01,true,1.0368382331798662
147.28000000001103,0.01,true,1.0355437641110814
147.29000000001102,0.01,true,1.0342633281358455
147.300000000011,0.01,true,1.0329967731240546
147.310000000011,0.01,true,1.0317439485948177
147.320000000011,0.01,true,1.030504705698579
147.33000000001098,0.01,true,1.029278897199432
147.34000000001097,0.01,true,1.028066377457627
147.35000000001097,0.01,true,1.0268670024122675
147.36000000001096,0.01,true,1.0256806295641931
147.37000000001095,0.01,true,1.0245071179590506
147.38000000001094,0.01,true,1.0233463281705455
147.39000000001093,0.01,true,1.0221981222838779
147.40000000001092,0.01,true,1.0210623638793552
147.4100000000109,0.01,true,1.019938918016186
147.4200000000109,0.01,true,1.0188276512164456
147.4300000000109,0.01,true,1.0177284314492183
147.44000000001088,0.01,true,1.0166411281149108
147.45000000001087,0.01,true,1.0155656120297345
147.46000000001087,0.01,true,1.0145017554103586
147.47000000001086,0.01,true,1.0134494318587264
147.48000000001085,0.01,true,1.0124085163470389
147.49000000001084,0.01,true,1.0113788852029
147.50000000001083,0.01,true,1.0103604160946222
147.51000000001082,0.01,true,1.0093529880166927
147.5200000000108,0.01,true,1.008356481275397
147.5300000000108,0.01,true,1.0073707774745961
147.5400000000108,0.01,true,1.0063957595016626
147.55000000001078,0.01,true,1.005431311513564
147.56000000001077,0.01,true,1.0044773189231004
147.57000000001077,0.01,true,1.0035336683852898
147.58000000001076,0.01,true,1.002600247783902
147.59000000001075,0.01,true,1.0016769462181374
147.60000000001074,0.01,true,1.0007636539894504
147.61000000001073,0.01,true,0.9998602625885179
147.62000000001072,0.01,false,0.9989666646823442
147.6300000000107,0.01,false,1.0071518752415047
147.6400000000107,0.01,false,1.017151875241505
147.6500000000107,0.01,false,1.0271518752415052
147.66000000001068,0.01,false,1.0371518752415054
147.67000000001067,0.01,false,1.0471518752415057
147.68000000001066,0.01,false,1.057151875241506
147.69000000001066,0.01,false,1.0671518752415061
147.70000000001065,0.01,false,1.0771518752415064
147.71000000001064,0.01,false,1.0871518752415066
147.72000000001063,0.01,false,1.0971518752415068
147.73000000001062,0.01,false,1.107151875241507
147.7400000000106,0.01,false,1.1171518752415073
147.7500000000106,0.01,false,1.1271518752415075
147.7600000000106,0.01,false,1.1371518752415077
147.77000000001058,0.01,false,1.147151875241508
147.78000000001057,0.01,false,1.1571518752415082
147.79000000001056,0.01,false,1.1671518752415084
147.80000000001056,0.01,false,1.1771518752415087
147.81000000001055,0.01,false,1.187151875241509
147.82000000001054,0.01,false,1.1971518752415091
147.83000000001053,0.01,false,1.2071518752415094
147.84000000001052,0.01,false,1.2171518752415096
147.8500000000105,0.01,false,1.2271518752415098
147.8600000000105,0.01,false,1.23715187524151
147.8700000000105,0.01,false,1.2471518752415103
147.88000000001048,0.01,false,1.2571518752415105
147.89000000001047,0.01,false,1.2671518752415107
147.90000000001046,0.01,false,1.277151875241511
147.91000000001046,0.01,false,1.2871518752415112
147.92000000001045,0.01,false,1.2971518752415114
147.93000000001044,0.01,false,1.3071518752415117
147.94000000001043,0.01,false,1.317151875241512
147.95000000001042,0.01,false,1.3271518752415121
147.9600000000104,0.01,false,1.3371518752415124
147.9700000000104,0.01,false,1.3471518752415126
147.9800000000104,0.01,false,1.3571518752415128
147.99000000001038,0.01,false,1.367151875241513
148.00000000001037,0.01,false,1.3771518752415133
148.01000000001036,0.01,false,1.3871518752415135
148.02000000001036,0.01,false,1.3971518752415137
148.03000000001035,0.01,false,1.407151875241514
148.04000000001034,0.01,false,1.4171518752415142
148.05000000001033,0.01,false,1.4271518752415144
148.06000000001032,0.01,false,1.4371518752415147
148.0700000000103,0.01,false,1.447151875241515
148.0800000000103,0.01,false,1.4571518752415151
148.0900000000103,0.01,false,1.4671518752415154
148.10000000001028,0.01,false,1.4771518752415156
148.11000000001027,0.01,false,1.4871518752415158
148.12000000001026,0.01,false,1.497151875241516
148.13000000001026,0.01,false,1.5071518752415163
148.14000000001025,0.01,false,1.5171518752415165
148.15000000001024,0.01,false,1.5271518752415167
148.16000000001023,0.01,false,1.537151875241517
148.17000000001022,0.01,false,1.5471518752415172
148.1800000000102,0.01,false,1.5571518752415174
148.1900000000102,0.01,false,1.5671518752415177
148.2000000000102,0.01,false,1.577151875241518
148.21000000001018,0.01,false,1.5871518752415181
148.22000000001017,0.01,false,1.5971518752415184
148.23000000001016,0.01,false,1.6071518752415186
148.24000000001016,0.01,false,1.6171518752415188
148.25000000001015,0.01,false,1.627151875241519
148.26000000001014,0.01,false,1.6371518752415193
148.27000000001013,0.01,false,1.6471518752415195
148.28000000001012,0.01,false,1.6571518752415197
148.2900000000101,0.01,false,1.66715187524152
148.3000000000101,0.01,false,1.6771518752415202
148.3100000000101,0.01,false,1.6871518752415204
148.32000000001008,0.01,false,1.6971518752415207
148.33000000001007,0.01,false,1.707151875241521
148.34000000001006,0.01,false,1.7171518752415211
148.35000000001006,0.01,false,1.7271518752415214
148.36000000001005,0.01,false,1.7371518752415216
148.37000000001004,0.01,false,1.7471518752415218
148.38000000001003,0.01,false,1.757151875241522
148.39000000001002,0.01,false,1.7671518752415223
148.40000000001,0.01,false,1.7771518752415225
148.41000000001,0.01,false,1.7871518752415227
148.42000000001,0.01,false,1.797151875241523
148.43000000000998,0.01,false,1.8071518752415232
148.44000000000997,0.01,false,1.8171518752415234
148.45000000000996,0.01,false,1.8271518752415237
148.46000000000996,0.01,false,1.837151875241524
148.47000000000995,0.01,false,1.8471518752415241
148.48000000000994,0.01,false,1.8571518752415244
148.49000000000993,0.01,false,1.8671518752415246
148.50000000000992,0.01,false,1.8771518752415248
148.5100000000099,0.01,false,1.887151875241525
148.5200000000099,0.01,false,1.8971518752415253
148.5300000000099,0.01,false,1.9071518752415255
148.54000000000988,0.01,false,1.9171518752415257
148.55000000000987,0.01,false,1.927151875241526
148.56000000000986,0.01,false,1.9371518752415262
148.57000000000986,0.01,false,1.9471518752415264
148.58000000000985,0.01,false,1.9571518752415267
148.59000000000984,0.01,false,1.967151875241527
148.60000000000983,0.01,false,1.9771518752415271
148.61000000000982,0.01,false,1.9871518752415274
148.6200000000098,0.01,false,1.9971518752415276
148.6300000000098,0.01,false,2.0071518752415276
148.6400000000098,0.01,true,2.0171518752415274
148.65000000000978,0.01,true,2.008854778100739
148.66000000000977,0.01,true,1.9970228621085988
148.67000000000976,0.01,true,1.9853192136726234
148.68000000000976,0.01,true,1.9737424422685754
148.69000000000975,0.01,true,1.9622911724466263
148.70000000000974,0.01,true,1.9509640436679385
148.71000000000973,0.01,true,1.939759710143018
148.72000000000972,0.01,true,1.9286768406718189
148.7300000000097,0.01,true,1.9177141184855826
148.7400000000097,0.01,true,1.906870241090391
148.7500000000097,0.01,true,1.8961439201124153
148.76000000000968,0.01,true,1.8855338811448423
148.77000000000967,0.01,true,1.8750388635964619
148.78000000000966,0.01,true,1.8646576205418939
148.79000000000966,0.01,true,1.8543889185734397
148.80000000000965,0.01,true,1.8442315376545393
148.81000000000964,0.01,true,1.8341842709748177
148.82000000000963,0.01,true,1.8242459248067024
148.83000000000962,0.01,true,1.8144153183635945
148.8400000000096,0.01,true,1.8046912836595785
148.8500000000096,0.01,true,1.7950726653706535
148.8600000000096,0.01,true,1.785558320697466
148.87000000000958,0.01,true,1.7761471192295335
148.88000000000957,0.01,true,1.7668379428109395
148.89000000000956,0.01,true,1.7576296854074833
148.90000000000956,0.01,true,1.7485212529752712
148.91000000000955,0.01,true,1.739511563330732
148.92000000000954,0.01,true,1.7305995460220407
148.93000000000953,0.01,true,1.7217841422019375
148.94000000000952,0.01,true,1.7130643045019254
148.9500000000095,0.01,true,1.70443899690783
148.9600000000095,0.01,true,1.69590719463671
148.9700000000095,0.01,true,1.6874678840151016
148.98000000000948,0.01,true,1.6791200623585831
148.99000000000947,0.01,true,1.670862737852644
149.00000000000946,0.01,true,1.6626949294348463
149.01000000000946,0.01,true,1.6546156666782645
149.02000000000945,0.01,true,1.6466239896761865
149.03000000000944,0.01,true,1.6387189489280676
149.04000000000943,0.01,true,1.6308996052267177
149.05000000000942,0.01,true,1.6231650295467135
149.0600000000094,0.01,true,1.6155143029340207
149.0700000000094,0.01,true,1.6079465163968107
149.0800000000094,0.01,true,1.6004607707974636
149.09000000000938,0.01,true,1.5930561767457385
149.10000000000937,0.01,true,1.5857318544931067
149.11000000000936,0.01,true,1.5784869338282255
149.12000000000936,0.01,true,1.5713205539735484
149.13000000000935,0.01,true,1.5642318634830554
149.14000000000934,0.01,true,1.5572200201410908
149.15000000000933,0.01,true,1.5502841908622995
149.16000000000932,0.01,true,1.5434235515926458
149.1700000000093,0.01,true,1.5366372872115082
149.1800000000093,0.01,true,1.529924591434833
149.1900000000093,0.01,true,1.523284666719339
149.20000000000928,0.01,true,1.5167167241677595
149.21000000000927,0.01,true,1.5102199834351147
149.22000000000926,0.01,true,1.5037936726359962
149.23000000000926,0.01,true,1.4974370282528584
149.24000000000925,0.01,true,1.4911492950453051
149.25000000000924,0.01,true,1.4849297259603575
149.26000000000923,0.01,true,1.4787775820436968
149.27000000000922,0.01,true,1.4726921323518671
149.2800000000092,0.01,true,1.4666726538654327
149.2900000000092,0.01,true,1.4607184314030734
149.3000000000092,0.01,true,1.454828757536615
149.31000000000918,0.01,true,1.4490029325069775
149.32000000000917,0.01,true,1.443240264141036
149.33000000000916,0.01,true,1.4375400677693835
149.34000000000916,0.01,true,1.4319016661449837
149.35000000000915,0.01,true,1.4263243893627073
149.36000000000914,0.01,true,1.4208075747797393
149.37000000000913,0.01,true,1.4153505669368498
149.38000000000912,0.01,true,1.4099527174805178
149.3900000000091,0.01,true,1.4046133850859002
149.4000000000091,0.01,true,1.3993319353806344
149.4100000000091,0.01,true,1.3941077408694682
149.42000000000908,0.01,true,1.3889401808597068
149.43000000000907,0.01,true,1.3838286413874668
149.44000000000906,0.01,true,1.3787725151447308
149.45000000000906,0.01,true,1.373771201407192
149.46000000000905,0.01,true,1.368824105962883
149.47000000000904,0.01,true,1.3639306410415744
149.48000000000903,0.01,true,1.3590902252449426
149.49000000000902,0.01,true,1.3543022834774932
149.500000000009,0.01,true,1.3495662468782328
149.510000000009,0.01,true,1.344881552753082
149.520000000009,0.01,true,1.3402476445080211
149.53000000000898,0.01,true,1.3356639715829612
149.54000000000897,0.01,true,1.33112998938633
149.55000000000896,0.01,true,1.3266451592303694
149.56000000000896,0.01,true,1.3222089482671329
149.57000000000895,0.01,true,1.317820829425178
149.58000000000894,0.01,true,1.3134802813469433
149.59000000000893,0.01,true,1.3091867883268056
149.60000000000892,0.01,true,1.3049398402498091
149.6100000000089,0.01,true,1.3007389325310568
149.6200000000089,0.01,true,1.2965835660557614
149.6300000000089,0.01,true,1.292473247119944
149.64000000000888,0.01,true,1.2884074873717768
149.65000000000887,0.01,true,1.2843858037535612
149.66000000000886,0.01,true,1.2804077184443365
149.67000000000886,0.01,true,1.2764727588031077
149.68000000000885,0.01,true,1.2725804573126906
149.69000000000884,0.01,true,1.2687303515241672
149.70000000000883,0.01,true,1.2649219840019394
149.71000000000882,0.01,true,1.2611549022693824
149.7200000000088,0.01,true,1.2574286587550845
149.7300000000088,0.01,true,1.2537428107396702
149.7400000000088,0.01,true,1.2500969203032013
149.75000000000878,0.01,true,1.2464905542731464
149.76000000000877,0.01,true,1.2429232841729156
149.77000000000876,0.01,true,1.239394686170952
149.78000000000876,0.01,true,1.235904341030376
149.79000000000875,0.01,true,1.2324518340591764
149.80000000000874,0.01,true,1.2290367550609382
149.81000000000873,0.01,true,1.2256586982861088
149.82000000000872,0.01,true,1.222317262383789
149.8300000000087,0.01,true,1.2190120503540487
149.8400000000087,0.01,true,1.215742669500759
149.8500000000087,0.01,true,1.2125087313849348
149.86000000000868,0.01,true,1.2093098517785845
149.87000000000867,0.01,true,1.2061456506190593
149.88000000000866,0.01,true,1.2030157519638973
149.89000000000865,0.01,true,1.1999197839461577
149.90000000000865,0.01,true,1.1968573787302383
149.91000000000864,0.01,true,1.1938281724681734
149.92000000000863,0.01,true,1.1908318052564038
149.93000000000862,0.01,true,1.187867921093016
149.9400000000086,0.01,true,1.1849361678354469
149.9500000000086,0.01,true,1.1820361971586428
149.9600000000086,0.01,true,1.1791676645136764
149.97000000000858,0.01,true,1.1763302290868103
149.98000000000857,0.01,true,1.1735235537590034
149.99000000000856,0.01,true,1.1707473050658588
150.00000000000855,0.01,true,1.1680011531580032
150.01000000000855,0.01,true,1.1652847717618984
150.02000000000854,0.01,true,1.1625978381410753
150.03000000000853,0.01,true,1.1599400330577898
150.04000000000852,0.01,true,1.157311040735094
150.0500000000085,0.01,true,1.154710548819317
150.0600000000085,0.01,true,1.1521382483429559
150.0700000000085,0.01,true,1.149593833687965
150.08000000000848,0.01,true,1.1470770025494461
150.09000000000847,0.01,true,1.1445874558997313
150.10000000000846,0.01,true,1.1421248979528544
150.11000000000845,0.01,true,1.1396890361294094
150.12000000000845,0.01,true,1.1372795810217877
150.13000000000844,0.01,true,1.1348962463597936
150.14000000000843,0.01,true,1.1325387489766323
150.15000000000842,0.01,true,1.1302068087752666
150.1600000000084,0.01,true,1.1279001486951383
150.1700000000084,0.01,true,1.12561849467925
150.1800000000084,0.01,true,1.1233615756416042
150.19000000000838,0.01,true,1.1211291234349952
150.20000000000837,0.01,true,1.11892087281915
150.21000000000836,0.01,true,1.116736561429216
150.22000000000835,0.01,true,1.114575929744587
150.23000000000835,0.01,true,1.112438721058071
150.24000000000834,0.01,true,1.1103246814453906
150.25000000000833,0.01,true,1.108233559735012
150.26000000000832,0.01,true,1.1061651074783054
150.2700000000083,0.01,true,1.104119078920025
150.2800000000083,0.01,true,1.102095230969111
150.2900000000083,0.01,true,1.1000933231698078
150.30000000000828,0.01,true,1.098113117673095
150.31000000000827,0.01,true,1.0961543792084276
150.32000000000826,0.01,true,1.0942168750557855
150.33000000000825,0.01,true,1.0923003750180207
150.34000000000825,0.01,true,1.0904046513935093
150.35000000000824,0.01,true,1.0885294789490976
150.36000000000823,0.01,true,1.0866746348933423
150.37000000000822,0.01,true,1.0848398988500385
150.3800000000082,0.01,true,1.0830250528320389
150.3900000000082,0.01,true,1.0812298812153536
150.4000000000082,0.01,true,1.079454170713531
150.41000000000818,0.01,true,1.0776977103523173
150.42000000000817,0.01,true,1.0759602914445914
150.43000000000816,0.01,true,1.074241707565569
150.44000000000815,0.01,true,1.0725417545282776
150.45000000000815,0.01,true,1.0708602303592973
150.46000000000814,0.01,true,1.0691969352747641
150.47000000000813,0.01,true,1.0675516716566318
150.48000000000812,0.01,true,1.065924244029195
150.4900000000081,0.01,true,1.0643144590358629
150.5000000000081,0.01,true,1.0627221254161867
150.5100000000081,0.01,true,1.061147053983136
150.52000000000808,0.01,true,1.0595890576006215
150.53000000000807,0.01,true,1.05804795116126
150.54000000000806,0.01,true,1.0565235515643825
150.55000000000805,0.01,true,1.05501567769428
150.56000000000805,0.01,true,1.0535241503986845
150.57000000000804,0.01,true,1.0520487924674828
150.58000000000803,0.01,true,1.0505894286116644
150.59000000000802,0.01,true,1.0491458854424927
150.600000000008,0.01,true,1.0477179914509054
150.610000000008,0.01,true,1.0463055769871383
150.620000000008,0.01,true,1.044908474240567
150.63000000000798,0.01,true,1.0435265172197714
150.64000000000797,0.01,true,1.0421595417328116
150.65000000000796,0.01,true,1.0408073853677224
150.66000000000795,0.01,true,1.0394698874732156
150.67000000000795,0.01,true,1.0381468891395929
150.68000000000794,0.01,true,1.0368382331798662
150.69000000000793,0.01,true,1.0355437641110814
150.70000000000792,0.01,true,1.0342633281358455
150.7100000000079,0.01,true,1.0329967731240546
150.7200000000079,0.01,true,1.0317439485948177
150.7300000000079,0.01,true,1.030504705698579
150.74000000000788,0.01,true,1.029278897199432
150.75000000000787,0.01,true,1.028066377457627
150.76000000000786,0.01,true,1.0268670024122675
150.77000000000785,0.01,true,1.0256806295641931
150.78000000000785,0.01,true,1.0245071179590506
150.79000000000784,0.01,true,1.0233463281705455
150.80000000000783,0.01,true,1.0221981222838779
150.81000000000782,0.01,true,1.0210623638793552
150.8200000000078,0.01,true,1.019938918016186
150.8300000000078,0.01,true,1.0188276512164456
150.8400000000078,0.01,true,1.0177284314492183
150.85000000000778,0.01,true,1.0166411281149108
150.86000000000777,0.01,true,1.0155656120297345
150.87000000000776,0.01,true,1.0145017554103586
150.88000000000775,0.01,true,1.0134494318587264
150.89000000000775,0.01,true,1.0124085163470389
150.90000000000774,0.01,true,1.0113788852029
150.91000000000773,0.01,true,1.0103604160946222
150.92000000000772,0.01,true,1.0093529880166927
150.9300000000077,0.01,true,1.008356481275397
150.9400000000077,0.01,true,1.0073707774745961
150.9500000000077,0.01,true,1.0063957595016626
150.96000000000768,0.01,true,1.005431311513564
150.97000000000767,0.01,true,1.0044773189231004
150.98000000000766,0.01,true,1.0035336683852898
150.99000000000765,0.01,true,1.002600247783902
151.00000000000765,0.01,true,1.0016769462181374
151.01000000000764,0.01,true,1.0007636539894504
151.02000000000763,0.01,true,0.9998602625885179
151.03000000000762,0.01,false,0.9989666646823442
151.0400000000076,0.01,false,1.0071518752415047
151.0500000000076,0.01,false,1.017151875241505
151.0600000000076,0.01,false,1.0271518752415052
151.07000000000758,0.01,false,1.0371518752415054
151.08000000000757,0.01,false,1.0471518752415057
151.09000000000756,0.01,false,1.057151875241506
151.10000000000755,0.01,false,1.0671518752415061
151.11000000000755,0.01,false,1.0771518752415064
151.12000000000754,0.01,false,1.0871518752415066
151.13000000000753,0.01,false,1.0971518752415068
151.14000000000752,0.01,false,1.107151875241507
151.1500000000075,0.01,false,1.1171518752415073
151.1600000000075,0.01,false,1.1271518752415075
151.1700000000075,0.01,false,1.1371518752415077
151.18000000000748,0.01,false,1.147151875241508
151.19000000000747,0.01,false,1.1571518752415082
151.20000000000746,0.01,false,1.1671518752415084
151.21000000000745,0.01,false,1.1771518752415087
151.22000000000745,0.01,false,1.187151875241509
151.23000000000744,0.01,false,1.1971518752415091
151.24000000000743,0.01,false,1.2071518752415094
151.25000000000742,0.01,false,1.2171518752415096
151.2600000000074,0.01,false,1.2271518752415098
151.2700000000074,0.01,false,1.23715187524151
151.2800000000074,0.01,false,1.2471518752415103
151.29000000000738,0.01,false,1.2571518752415105
151.30000000000737,0.01,false,1.2671518752415107
151.31000000000736,0.01,false,1.277151875241511
151.32000000000735,0.01,false,1.2871518752415112
151.33000000000735,0.01,false,1.2971518752415114
151.34000000000734,0.01,false,1.3071518752415117
151.35000000000733,0.01,false,1.317151875241512
151.36000000000732,0.01,false,1.3271518752415121
151.3700000000073,0.01,false,1.3371518752415124
151.3800000000073,0.01,false,1.3471518752415126
151.3900000000073,0.01,false,1.3571518752415128
151.40000000000728,0.01,false,1.367151875241513
151.41000000000727,0.01,false,1.3771518752415133
151.42000000000726,0.01,false,1.3871518752415135
151.43000000000725,0.01,false,1.3971518752415137
151.44000000000725,0.01,false,1.407151875241514
151.45000000000724,0.01,false,1.4171518752415142
151.46000000000723,0.01,false,1.4271518752415144
151.47000000000722,0.01,false,1.4371518752415147
151.4800000000072,0.01,false,1.447151875241515
151.4900000000072,0.01,false,1.4571518752415151
151.5000000000072,0.01,false,1.4671518752415154
151.51000000000718,0.01,false,1.4771518752415156
151.52000000000717,0.01,false,1.4871518752415158
151.53000000000716,0.01,false,1.497151875241516
151.54000000000715,0.01,false,1.5071518752415163
151.55000000000715,0.01,false,1.5171518752415165
151.56000000000714,0.01,false,1.5271518752415167
151.57000000000713,0.01,false,1.537151875241517
151.58000000000712,0.01,false,1.5471518752415172
151.5900000000071,0.01,false,1.5571518752415174
151.6000000000071,0.01,false,1.5671518752415177
151.6100000000071,0.01,false,1.577151875241518
151.62000000000708,0.01,false,1.5871518752415181
151.63000000000707,0.01,false,1.5971518752415184
151.64000000000706,0.01,false,1.6071518752415186
151.65000000000705,0.01,false,1.6171518752415188
151.66000000000705,0.01,false,1.627151875241519
151.67000000000704,0.01,false,1.6371518752415193
151.68000000000703,0.01,false,1.6471518752415195
151.69000000000702,0.01,false,1.6571518752415197
151.700000000007,0.01,false,1.66715187524152
151.710000000007,0.01,false,1.6771518752415202
151.720000000007,0.01,false,1.6871518752415204
151.73000000000698,0.01,false,1.6971518752415207
151.74000000000697,0.01,false,1.707151875241521
151.75000000000696,0.01,false,1.7171518752415211
151.76000000000695,0.01,false,1.7271518752415214
151.77000000000695,0.01,false,1.7371518752415216
151.78000000000694,0.01,false,1.7471518752415218
151.79000000000693,0.01,false,1.757151875241522
151.80000000000692,0.01,false,1.7671518752415223
151.8100000000069,0.01,false,1.7771518752415225
151.8200000000069,0.01,false,1.7871518752415227
151.8300000000069,0.01,false,1.797151875241523
151.84000000000688,0.01,false,1.8071518752415232
151.85000000000687,0.01,false,1.8171518752415234
151.86000000000686,0.01,false,1.8271518752415237
151.87000000000685,0.01,false,1.837151875241524
151.88000000000685,0.01,false,1.8471518752415241
151.89000000000684,0.01,false,1.8571518752415244
151.90000000000683,0.01,false,1.8671518752415246
151.91000000000682,0.01,false,1.8771518752415248
151.9200000000068,0.01,false,1.887151875241525
151.9300000000068,0.01,false,1.8971518752415253
151.9400000000068,0.01,false,1.9071518752415255
151.95000000000678,0.01,false,1.9171518752415257
151.96000000000677,0.01,false,1.927151875241526
151.97000000000676,0.01,false,1.9371518752415262
151.98000000000675,0.01,false,1.9471518752415264
151.99000000000675,0.01,false,1.9571518752415267
152.00000000000674,0.01,false,1.967151875241527
152.01000000000673,0.01,false,1.9771518752415271
152.02000000000672,0.01,false,1.9871518752415274
152.0300000000067,0.01,false,1.9971518752415276
152.0400000000067,0.01,false,2.0071518752415276
152.0500000000067,0.01,true,2.0171518752415274
152.06000000000668,0.01,true,2.008854778100739
152.07000000000667,0.01,true,1.9970228621085988
152.08000000000666,0.01,true,1.9853192136726234
152.09000000000665,0.01,true,1.9737424422685754
152.10000000000664,0.01,true,1.9622911724466263
152.11000000000664,0.01,true,1.9509640436679385
152.12000000000663,0.01,true,1.939759710143018
152.13000000000662,0.01,true,1.9286768406718189
152.1400000000066,0.01,true,1.9177141184855826
152.1500000000066,0.01,true,1.906870241090391
152.1600000000066,0.01,true,1.8961439201124153
152.17000000000658,0.01,true,1.8855338811448423
152.18000000000657,0.01,true,1.8750388635964619
152.19000000000656,0.01,true,1.8646576205418939
152.20000000000655,0.01,true,1.8543889185734397
152.21000000000654,0.01,true,1.8442315376545393
152.22000000000654,0.01,true,1.8341842709748177
152.23000000000653,0.01,true,1.8242459248067024
152.24000000000652,0.01,true,1.8144153183635945
152.2500000000065,0.01,true,1.8046912836595785
152.2600000000065,0.01,true,1.7950726653706535
152.2700000000065,0.01,true,1.785558320697466
152.28000000000648,0.01,true,1.7761471192295335
152.29000000000647,0.01,true,1.7668379428109395
152.30000000000646,0.01,true,1.7576296854074833
152.31000000000645,0.01,true,1.7485212529752712
152.32000000000644,0.01,true,1.739511563330732
152.33000000000644,0.01,true,1.7305995460220407
152.34000000000643,0.01,true,1.7217841422019375
152.35000000000642,0.01,true,1.7130643045019254
152.3600000000064,0.01,true,1.70443899690783
152.3700000000064,0.01,true,1.69590719463671
152.3800000000064,0.01,true,1.6874678840151016
152.39000000000638,0.01,true,1.6791200623585831
152.40000000000637,0.01,true,1.670862737852644
152.41000000000636,0.01,true,1.6626949294348463
152.42000000000635,0.01,true,1.6546156666782645
152.43000000000634,0.01,true,1.6466239896761865
